25.367254 -0.291217
4.081940 -0.280917
27.110613 -0.251815
9.328560 -0.466020
4.136996 -0.180199
6.495804 -0.273185
6.731661 -0.237849
9.794871 -0.245374
6.309263 -0.614387
16.262857 -0.271217
8.945429 -0.651081
9.826194 -0.174951
25.027008 -0.417899
6.255000 -0.221381
10.315980 -0.448835
27.820511 -0.385514
13.011488 -0.382743
6.358124 -0.338686
5.606264 -0.355137
12.890950 -0.599409
4.019583 -0.710007
3.138115 -0.511336
3.008948 -0.503714
8.002670 -0.370306
9.566076 -0.459508
3.976701 -0.512111
5.473819 -0.399605
6.265621 -0.376934
9.666300 -0.246399
8.028200 -0.187312
9.453419 -0.453685
7.529459 -0.429850
6.608895 -0.304420
5.279315 -0.909261
8.329847 -0.248491
14.124612 -0.158252
11.033534 -0.356967
6.587839 -0.612649
14.428372 -0.401363
6.635600 -0.688204
8.248273 -0.437491
14.803775 -0.218958
3.110586 -0.676438
5.658228 -0.403336
16.699856 -0.375743
13.426620 -0.265198
8.127718 -0.458918
3.094095 -0.432061
3.711730 -0.592988
3.940705 -0.667431
6.172266 -0.448588
10.868693 -0.341184
6.298231 -0.425944
7.626926 -0.324766
3.342416 -0.502106
3.581813 -0.756218
9.653496 -0.171745
17.801327 -0.496517
21.347069 -0.385201
26.344511 -0.331089
5.539549 -0.498131
4.717250 -0.626864
28.266653 -0.353649
7.425518 -0.756286
5.918005 -0.425913
10.901583 -0.377121
18.187393 -0.249247
19.832682 -0.452657
10.022703 -0.624447
17.027189 -0.352611
8.165219 -0.463008
6.612431 -0.338097
10.370195 -0.298629
17.512848 -0.281550
3.326760 -0.366868
11.385718 -0.327686
4.820480 -0.617532
21.280024 -0.302037
22.240381 -0.323417
4.666986 -0.468892
4.036877 -0.151325
24.830620 -0.365676
23.714136 -0.171731
22.334099 -0.371902
5.312553 -0.432303
14.432663 -0.292196
8.198744 -0.207308
12.175864 -0.495337
12.759000 -0.504656
3.470008 -0.219225
19.015120 -0.218749
25.667440 -0.330561
8.645863 -0.405448
22.387373 -0.250843
12.690517 -0.388156
15.414948 -0.350798
4.462348 -0.545067
6.119139 -0.332310
10.368639 -0.414730
8.538021 -0.247664
4.733128 -0.587006
4.434922 -0.962101
11.846074 -0.277018
6.211348 -0.358864
3.361304 -0.762588
3.694201 -0.227875
6.983460 -0.428237
5.928052 -0.245560
4.623933 -0.600054
3.137518 -0.530771
28.701704 -0.349959
4.933115 -0.315111
3.200065 -0.314536
3.262874 -0.186793
15.896844 -0.504852
17.623384 -0.558567
5.535125 -0.569529
5.978925 -0.274219
20.905926 -0.251136
4.892143 -0.526262
7.861676 -0.174544
10.581726 -0.190212
6.606289 -0.179837
5.721603 -0.642535
8.403661 -0.289637
4.674875 -0.246619
4.851064 -0.288982
6.437603 -0.491172
9.438445 -0.759679
5.454875 -0.361273
3.018718 -0.441255
4.808150 -0.616812
29.957836 -0.408087
6.480289 -0.562453
7.049164 -0.726933
3.040955 -0.213541
9.039937 -0.321096
5.375688 -0.120364
8.473281 -0.271968
16.960320 -0.530065
15.685375 -0.361419
7.838595 -0.097915
3.778075 -0.211923
28.252172 -0.171996
3.519278 -0.275574
3.557242 -0.365443
11.174529 -0.447548
19.940479 -0.253036
24.607321 -0.301785
6.181789 -0.400666
26.312222 -0.384362
29.531584 -0.241025
13.714245 -0.431229
29.469679 -0.324910
8.059918 -0.249319
5.143024 -0.426633
13.232471 -0.499223
16.584810 -0.252009
4.520155 -0.559923
6.574281 -0.196245
4.761252 -0.581652
5.297390 -0.620055
4.914209 -0.361579
3.088104 -0.542688
4.736360 -0.315027
3.878685 -0.709495
4.649247 -0.286275
23.619284 -0.386434
17.216005 -0.453754
6.772254 -0.225714
21.047226 -0.306122
4.031715 -0.527408
5.127161 -0.887142
17.645555 -0.479223
5.178397 -0.249033
7.334372 -0.337478
13.420870 -0.226097
3.637535 -0.300105
8.669247 -0.224558
5.161009 -0.553759
9.768103 -0.466562
9.764064 -0.517276
10.865235 -0.487447
5.140649 -0.327099
5.931018 -0.461433
4.188872 -0.931514
19.393864 -0.215587
5.821742 -0.307474
4.652828 -0.332764
4.305037 -0.568000
7.728202 -0.385371
3.061122 -0.510280
25.930557 -0.238011
3.970553 -0.305219
9.123562 -0.336940
21.067150 -0.263101
10.907015 -0.258501
3.424235 -0.701820
10.485485 -0.203248
3.239522 -0.362428
18.100954 -0.349997
4.542397 -0.309477
5.421105 -0.382037
17.306250 -0.401420
3.752314 -0.133081
7.980758 -0.423806
13.064070 -0.358677
26.885916 -0.341222
23.359531 -0.196676
3.271965 -0.224412
3.200645 -0.505741
10.643597 -0.339005
3.250076 -0.383932
9.735661 -0.275710
8.141243 -0.441725
18.131544 -0.363884
9.454013 -0.409186
7.317845 -0.329820
14.632016 -0.376913
7.484266 -0.118243
7.677797 -0.226530
11.294905 -0.427298
13.953016 -0.500335
10.243705 -0.432745
4.951639 -0.341330
5.413903 -0.667804
9.275862 -0.413220
3.597846 -0.907776
9.482682 -0.252126
4.753000 -0.366289
13.012534 -0.142453
7.317482 -0.304702
3.120571 -0.140163
6.149849 -0.410627
5.071121 -0.381810
11.667817 -0.502811
27.584732 -0.181765
20.239174 -0.324651
6.750468 -0.475962
8.490561 -0.500986
8.982028 -0.214099
12.834934 -0.349713
28.444632 -0.497055
15.917326 -0.308650
3.490751 -0.382625
18.396383 -0.245009
11.198093 -0.282550
5.187843 -0.483819
9.280603 -0.257008
24.998810 -0.240585
23.965885 -0.449208
10.990139 -0.591903
6.811467 -0.505602
6.304682 -0.214823
4.442671 -0.532821
6.711663 -0.267882
5.536449 -0.370926
6.471046 -0.380319
7.708602 -0.436150
7.457651 -0.401590
7.631107 -0.419637
25.246206 -0.224791
27.230604 -0.308664
3.428209 -0.634262
19.816595 -0.345218
15.353643 -0.387911
7.930197 -0.266092
23.207972 -0.194195
6.682563 -0.354791
5.527710 -0.195712
3.440347 -0.570063
18.698870 -0.483214
19.028721 -0.143913
15.400274 -0.340760
8.269314 -0.331753
4.335030 -0.374022
3.620622 -0.229485
7.901608 -0.361454
3.807406 -0.662024
5.786337 -0.263976
3.318333 -0.257055
4.547884 -0.557830
17.428780 -0.372977
5.662192 -0.494408
24.251858 -0.319664
8.154179 -0.506564
6.319505 -0.087947
8.832069 -0.578684
5.200059 -0.556773
8.531187 -0.334696
6.758545 -0.363721
6.062398 -0.764498
8.232675 -0.104031
15.466645 -0.230733
7.108272 -0.838396
5.292049 -0.425503
15.266453 -0.315509
4.971604 -0.581515
6.366629 -0.303656
29.598824 -0.377287
3.161083 -0.453379
7.593027 -0.447397
4.011541 -0.326717
18.701187 -0.309994
5.578877 -0.415800
3.973509 -0.574808
5.670809 -0.278312
9.076316 -0.326290
4.336745 -0.224455
13.487729 -0.221882
26.334261 -0.304554
13.799592 -0.238402
9.936127 -0.383795
4.149092 -0.134835
9.146720 -0.352219
6.287770 -0.273097
4.750832 -0.307467
14.427381 -0.370717
4.424494 -0.686541
22.884920 -0.252987
5.052929 -0.538432
6.229564 -0.477442
11.196356 -0.432300
19.753605 -0.258797
15.150486 -0.367208
3.958604 -0.173325
4.129622 -0.194811
6.631042 -0.272444
4.495296 -0.390415
7.396503 -0.270583
26.894068 -0.255468
3.924258 -0.602477
11.333612 -0.223129
4.583078 -0.690470
18.176586 -0.442686
3.256146 -0.521860
11.269262 -0.443531
5.122044 -0.456907
13.425202 -0.221535
8.188419 -0.458068
6.004573 -0.471472
7.130118 -0.121944
5.618317 -0.522956
16.244450 -0.295443
6.382857 -0.427004
16.362215 -0.266104
7.093596 -0.522997
14.134649 -0.578070
28.452948 -0.310609
3.227449 -0.378281
26.462591 -0.308355
3.606654 -0.509090
7.729164 -0.339527
4.357929 -0.821242
3.522438 -0.147960
7.238277 -0.540702
6.143568 -0.302674
4.002832 -0.391712
18.057018 -0.334846
15.129263 -0.233519
11.254272 -0.230397
3.364635 -0.871480
8.908050 -0.509034
23.816626 -0.389327
29.854267 -0.330112
21.854044 -0.221273
10.649148 -0.160433
4.639938 -0.393427
4.563989 -0.161728
3.165662 -0.592836
8.135300 -0.303333
3.557621 -0.697072
5.625714 -0.774133
3.194065 -0.740215
4.538485 -0.453192
5.100551 -0.607495
3.457314 -0.576004
29.436300 -0.319018
10.375330 -0.046171
7.278412 -0.144588
4.118134 -0.266168
27.357719 -0.342617
4.031996 -0.733864
4.063606 -0.190561
22.113188 -0.141972
17.587578 -0.445399
8.342926 -0.456972
26.973349 -0.300925
7.197802 -0.594799
4.983571 -0.469742
23.628412 -0.384405
5.284163 -0.632140
13.766433 -0.149161
3.880194 -0.173139
13.963336 -0.413822
3.359203 -0.380660
26.123804 -0.323444
21.815634 -0.230645
3.458150 -0.277115
4.203246 -0.382645
21.905380 -0.338948
5.897662 -0.593208
9.451109 -0.237859
3.296764 -0.469449
10.429768 -0.581627
5.398104 -0.366530
5.636615 -0.164079
3.751060 -0.347852
4.673612 -0.567789
7.396521 -0.272460
6.044708 -0.332529
3.939790 -0.308671
3.223069 -0.339891
13.389939 -0.353417
18.040749 -0.202968
21.147995 -0.328728
4.619276 -0.726555
7.554917 -0.144392
3.606142 -0.298645
8.734263 -0.458860
7.285514 -0.468419
5.772212 -0.736951
8.892694 -0.420107
11.472872 -0.335356
3.126716 -0.659612
24.305834 -0.267616
5.119682 -0.310520
16.808521 -0.455686
10.635330 -0.388928
4.840981 -0.838267
5.557565 -0.696710
15.267380 -0.095150
7.352653 -0.409566
6.139576 -0.336535
5.015548 -0.305511
6.530396 -0.403993
9.594404 -0.433206
5.154965 -0.567204
17.916912 -0.360907
4.578995 -0.181394
4.046732 -0.560595
14.792748 -0.176755
6.436377 -0.603242
8.738962 -0.478317
3.356375 -0.497951
17.927362 -0.290867
3.973959 -0.369550
4.742003 -0.740676
6.825764 -0.582476
8.514219 -0.124021
3.591166 -0.548213
4.325048 -0.725367
11.740227 -0.522831
10.786558 -0.294760
4.004322 -0.045064
10.916060 -0.541844
20.998440 -0.316379
6.879504 -0.263519
5.206082 -0.239007
7.418612 -0.385211
7.800917 -0.563916
5.306483 -0.772379
4.960160 -0.320460
6.604301 -0.289364
4.831129 -0.361442
4.067948 -0.305389
6.585996 -0.553086
13.713407 -0.452271
15.063000 -0.414760
4.199881 -0.343894
10.780577 -0.294785
7.770873 -0.403237
3.253135 -0.377341
3.830125 -0.349813
23.082367 -0.226235
7.820995 -0.385715
9.964829 -0.502070
29.738108 -0.322834
5.036197 -0.399278
26.197613 -0.288444
10.180852 -0.534290
3.009750 -0.058636
3.833445 -0.177535
3.162721 -0.199279
25.858967 -0.281012
20.507872 -0.407535
23.463829 -0.164243
5.325033 -0.614530
11.550108 -0.236471
23.672665 -0.371775
3.512266 -0.500757
16.932941 -0.331721
8.450753 -0.442348
3.528293 -0.045872
26.276918 -0.359093
9.607779 -0.456534
7.926348 -0.517924
3.248388 -0.611616
4.159122 -0.729119
8.768067 -0.320699
9.534542 -0.256885
5.110976 -0.320469
14.292995 -0.295992
3.127674 -0.828088
3.092020 -0.897245
3.843081 -0.392274
4.995904 -0.314945
4.243356 -0.794259
4.947163 -0.896948
5.006609 -0.319517
6.402127 -0.768748
5.045645 -0.420288
6.204020 -0.320726
9.316046 -0.306257
4.123466 -0.612348
15.731017 -0.209029
19.790215 -0.298810
27.281054 -0.305913
4.392298 -0.094629
21.066376 -0.275631
15.902051 -0.206467
5.178581 -0.681446
6.974127 -0.255601
8.971173 -0.307039
29.000286 -0.373041
9.901313 -0.451480
7.561003 -0.312431
3.551548 -0.241653
3.545063 -0.526608
17.576178 -0.265054
8.311482 -0.494178
10.854316 -0.432860
14.310530 -0.483384
14.566062 -0.447267
25.048773 -0.293767
11.029752 -0.388313
17.619606 -0.181157
8.680732 -0.445609
9.498613 -0.413532
4.305935 -0.290074
3.743545 -0.644524
3.273522 -0.703249
26.623434 -0.371904
10.939006 -0.138283
21.292694 -0.299954
6.729363 -0.813051
6.477345 -0.672880
20.724892 -0.560555
8.185781 -0.219362
11.577467 -0.214568
5.079342 -0.657485
6.957153 -0.382669
3.620380 -0.510734
7.677029 -0.426285
16.574556 -0.229739
9.702275 -0.374392
4.982844 -0.808324
6.633405 -0.381447
5.646304 -0.119204
4.522281 -0.270547
3.430118 -0.327485
11.363464 -0.513216
13.183285 -0.362002
4.472152 -0.326289
5.498469 -0.365751
14.319285 -0.581399
5.122866 -0.303869
12.200968 -0.406693
5.767558 -0.321564
7.644390 -0.682633
11.889952 -0.580581
13.092019 -0.200583
4.950359 -0.795964
9.448234 -0.501666
7.391506 -0.084187
4.234028 -0.623339
20.548868 -0.433091
4.931428 -0.207230
10.524132 -0.233586
5.456202 -0.324441
12.410260 -0.387237
4.224484 -0.494060
7.426971 -0.517798
8.129704 -0.333038
4.752501 -0.294086
7.498258 -0.272532
3.244679 -0.598405
4.749802 -0.468733
4.711517 -0.391737
3.628436 -0.400277
25.009148 -0.334935
29.513647 -0.443853
25.140732 -0.507524
6.185461 -0.450720
24.710482 -0.230786
6.317510 -0.178976
13.684273 -0.303446
11.263602 -0.593872
3.662205 -0.198122
25.667912 -0.250331
4.962833 -0.491232
3.835682 -0.504693
3.125562 -0.123893
19.816896 -0.232598
8.061599 -0.560343
13.309938 -0.319242
5.524467 -0.731738
14.247178 -0.297822
23.001522 -0.136476
29.801308 -0.275951
5.376327 -0.501970
5.930624 -0.753242
13.285201 -0.450308
7.189787 -0.300409
7.080670 -0.220872
6.943563 -0.199748
27.323647 -0.315576
21.968969 -0.430472
27.520550 -0.244137
5.160401 -0.313047
10.949893 -0.260862
7.296923 -0.310655
6.047282 -0.472976
4.146284 -0.485631
9.346737 -0.205319
3.320701 -0.983244
9.212866 -0.175472
4.197615 -0.240625
19.044416 -0.172314
28.346550 -0.277491
5.006004 -0.212310
13.400479 -0.178267
9.931293 -0.335782
10.048824 -0.364494
3.058745 -0.375278
4.352931 -0.327490
3.954966 -0.542511
7.217252 -0.669456
9.776176 -0.363518
10.824017 -0.261834
15.952776 -0.241573
19.063196 -0.177775
8.109221 -0.199116
3.304857 -0.599173
20.653835 -0.289338
14.060109 -0.347921
6.850634 -0.255476
11.695856 -0.415622
5.997254 -0.467558
4.926571 -0.332359
3.010008 -0.400332
4.242005 -0.618536
5.411306 -0.326871
5.497193 -0.273554
5.399282 -0.250214
5.649726 -0.334367
7.334297 -0.419913
14.108719 -0.442993
4.940360 -0.436746
5.134390 -0.403713
7.836075 -0.441411
6.050756 -0.476512
4.190228 -0.764730
20.382332 -0.389330
6.474643 -0.125293
3.257968 -0.611617
5.412216 -0.169421
7.937836 -0.141049
24.199680 -0.298708
6.341733 -0.260894
4.364777 -0.480848
6.120275 -0.169191
10.321665 -0.396956
3.635185 -0.637886
28.916586 -0.322104
20.815462 -0.276125
4.844298 -0.476938
19.977863 -0.244091
8.637583 -0.644109
3.247614 -0.266955
8.114431 -0.298227
13.671693 -0.382260
3.015248 -0.285368
4.488299 -0.793053
14.041783 -0.369659
15.194162 -0.254692
4.565590 -0.435925
6.200179 -0.259966
15.207351 -0.204222
12.869587 -0.284845
15.721244 -0.318192
24.006321 -0.375593
16.292717 -0.500860
8.505629 -0.309501
15.850379 -0.194658
5.117645 -0.201948
9.061664 -0.243506
14.618210 -0.520334
6.794584 -0.397548
25.510618 -0.309819
6.872993 -0.201437
3.399807 -0.492507
20.192310 -0.398308
25.077950 -0.260686
28.586168 -0.429604
16.786974 -0.292723
5.251741 -0.769395
5.841154 -0.262836
27.835930 -0.229754
5.255405 -0.843174
4.914665 -0.555610
29.249418 -0.327582
8.991200 -0.233020
5.236251 -0.678307
10.536006 -0.409739
3.244169 -0.497264
5.197814 -0.298786
12.105715 -0.293350
14.300733 -0.350277
3.571130 -0.098572
7.375244 -0.206943
4.470057 -0.182332
4.444237 -0.130383
3.097603 -0.386740
12.422639 -0.298740
15.875948 -0.420506
13.251752 -0.525335
6.065882 -0.410262
7.967352 -0.458046
10.319715 -0.225505
7.045022 -0.342264
14.710261 -0.435632
4.575148 -0.283557
8.545783 -0.675822
8.472258 -0.323288
3.305195 -0.771902
4.479057 -0.564106
4.540943 -0.868247
4.940464 -0.191606
6.910987 -0.390677
9.995553 -0.193467
4.130562 -0.345945
20.651678 -0.273903
3.318105 -0.454683
4.822551 -0.439157
29.815434 -0.423027
3.891555 -0.404314
4.080803 -0.245528
4.428026 -0.171620
16.581633 -0.318147
5.544765 -0.492437
3.230322 -0.341264
8.349319 -0.163628
8.313775 -0.364495
20.099257 -0.378572
8.639059 -0.400469
27.286676 -0.274438
23.987787 -0.475912
4.199484 -0.560624
7.893822 -0.415217
10.049585 -0.375425
6.015455 -0.338538
5.195323 -0.366125
3.065783 -0.291088
3.206625 -0.207988
20.136194 -0.396399
7.170718 -0.315834
10.487751 -0.525027
3.498280 -0.622701
27.328459 -0.236482
22.937908 -0.413119
6.874369 -0.413511
10.046253 -0.491210
18.839417 -0.312487
15.004086 -0.219957
7.128681 -0.209420
18.673393 -0.400934
10.160492 -0.407599
6.932010 -0.354223
3.507923 -0.224287
29.334452 -0.229162
6.565559 -0.463215
4.851665 -0.505867
5.960454 -0.155788
3.712612 -0.725231
3.530200 -0.631517
6.725102 -0.306726
6.907725 -0.107211
3.303778 -0.336178
5.948467 -0.328393
12.908584 -0.420583
27.569309 -0.241353
4.795731 -0.693734
4.852110 -0.629279
4.365785 -0.279684
10.678555 -0.256228
6.032672 -0.263107
3.660754 -0.308112
12.116605 -0.311105
7.376144 -0.223509
5.353368 -0.338359
29.574181 -0.349854
4.712567 -0.337064
17.672445 -0.218707
16.104225 -0.269285
8.020699 -0.317795
11.372995 -0.276885
11.172593 -0.197043
23.708134 -0.233746
26.345531 -0.372069
18.100225 -0.207010
9.954523 -0.224050
6.043754 -0.301967
12.434072 -0.360659
5.900071 -0.163037
3.603091 -0.255873
4.088717 -0.364534
5.564397 -0.317338
11.875770 -0.289439
6.004710 -0.633323
9.174088 -0.432376
5.551689 -0.313347
4.178948 -0.271041
8.128158 -0.473517
4.325589 -0.280894
6.238168 -0.560262
8.681477 -0.117885
10.816730 -0.327250
3.260539 -0.409570
3.875453 -0.571885
6.369037 -0.397841
7.425477 -0.157673
5.569885 -0.726715
5.678917 -0.315537
10.957264 -0.375189
4.703044 -0.500184
4.497418 -0.195350
18.268686 -0.247344
8.165006 -0.213921
7.913581 -0.406949
10.268043 -0.452626
3.721202 -0.534991
13.670105 -0.348501
7.949951 -0.336300
25.437893 -0.345648
16.387024 -0.381293
5.212505 -0.424926
3.745115 -0.487784
4.182140 -0.371484
5.168658 -0.478821
6.744321 -0.464749
5.962426 -0.325139
18.843817 -0.368818
10.129503 -0.561867
3.147686 -0.243665
3.075700 -0.997797
17.505268 -0.389019
11.602124 -0.500155
4.346409 -0.377673
11.684274 -0.464917
9.383188 -0.384091
4.104483 -0.982522
5.321299 -0.613545
6.989930 -0.491430
3.228687 -0.437889
3.166888 -0.722358
12.962584 -0.158060
11.575336 -0.223354
28.293882 -0.503367
12.049776 -0.391766
5.840302 -0.291807
3.811553 -0.513462
4.861283 -0.740606
7.595634 -0.317616
5.663208 -0.823748
6.530588 -0.829760
8.690295 -0.349147
3.256721 -0.269356
4.988154 -0.401226
6.557665 -0.286234
4.009960 -0.510662
6.265032 -0.759362
13.572772 -0.424181
8.053080 -0.326281
6.363667 -0.539762
7.930865 -0.476577
9.787686 -0.352117
5.839169 -0.323035
5.210823 -0.201229
9.849577 -0.255759
10.895488 -0.442427
4.609283 -0.402133
4.939718 -0.308256
5.150403 -0.360809
18.292198 -0.362870
3.970074 -0.495586
5.233189 -0.390350
5.038626 -0.314493
5.158742 -0.739367
7.927059 -0.312435
15.147956 -0.194447
4.701777 -0.407493
22.943619 -0.361928
7.805489 -0.300875
20.683760 -0.225851
6.393172 -0.281894
4.944737 -0.304751
9.234346 -0.292829
4.757371 -0.367460
12.437524 -0.353383
4.786279 -0.480736
5.261275 -0.663560
9.188374 -0.431189
9.436806 -0.367868
6.635982 -0.346488
7.759049 -0.635889
5.180171 -0.377709
4.094290 -0.464078
3.004982 -0.550130
11.641551 -0.346154
5.534651 -0.901475
6.993773 -0.537095
4.073812 -0.684532
3.814523 -0.450566
14.054300 -0.577271
14.713728 -0.316986
8.141951 -0.155491
25.703770 -0.439147
16.305456 -0.181161
4.265088 -0.675674
10.927585 -0.370366
3.086073 -0.375132
11.219598 -0.368647
8.085166 -0.384009
9.498457 -0.374340
6.795596 -0.487815
5.426965 -0.526163
5.755635 -0.287652
7.552866 -0.370064
8.315084 -0.383298
14.500464 -0.532029
5.651096 -0.249482
27.336075 -0.352783
21.368217 -0.187347
11.336676 -0.220496
20.155792 -0.372819
7.764388 -0.457167
3.004006 -0.394581
3.889920 -0.568449
3.733030 -0.616052
3.612962 -0.103263
6.348138 -0.482441
5.987444 -0.250504
7.764292 -0.287345
7.320995 -0.549287
5.410091 -0.608777
5.435540 -0.250700
3.496984 -0.623935
7.557593 -0.445029
3.503292 -0.490083
3.355917 -0.766921
5.959024 -0.623738
10.476020 -0.341367
3.948397 -0.585511
15.993656 -0.244971
9.231567 -0.141607
10.957906 -0.392760
3.275534 -0.793904
6.122830 -0.236942
10.395226 -0.109564
13.727928 -0.338688
4.259985 -0.500983
3.138999 -0.300038
8.209716 -0.548908
5.162672 -0.294045
5.596566 -0.399995
5.839865 -0.767505
14.473476 -0.543094
18.117029 -0.525825
11.295365 -0.403634
13.915614 -0.348806
5.090954 -0.432859
12.928864 -0.462239
9.497665 -0.380213
5.336805 -0.745230
3.745832 -0.444045
4.062730 -0.472692
5.768822 -0.444017
4.845525 -0.473665
5.657221 -0.775567
5.878037 -0.115466
3.691077 -0.217426
15.813148 -0.178282
8.260390 -0.165689
4.921694 -0.158240
5.343806 -0.283630
4.111380 -0.457170
7.343891 -0.240956
12.615119 -0.297263
6.067432 -0.348179
5.750672 -0.365618
20.773264 -0.311865
12.811426 -0.358527
3.416559 -0.000746
13.992775 -0.314075
20.007530 -0.182990
3.712269 -0.385924
5.931126 -0.311212
4.270859 -0.395975
4.332763 -0.778875
7.362689 -0.270262
4.489886 -0.240408
4.679736 -0.592924
10.471924 -0.342141
21.311636 -0.296375
11.416495 -0.233939
19.364830 -0.256493
7.297601 -0.148412
6.564752 -0.584038
15.773118 -0.249483
11.082062 -0.253112
28.210638 -0.291608
4.918242 -0.591638
16.312819 -0.336994
7.714142 -0.298699
4.053240 -0.636634
4.053664 -0.311551
3.749487 -0.291712
5.079871 0.103644
7.950501 -0.343491
14.207229 -0.400200
4.543963 -0.331372
6.140156 -0.371076
8.571141 -0.424780
3.947342 -0.395672
10.781050 -0.470413
10.733633 -0.226838
8.393582 -0.167345
11.918261 -0.371700
22.964273 -0.479541
5.450331 -0.591045
4.322231 -0.138400
8.542003 -0.399524
4.083626 -0.460832
8.534700 -0.150850
6.093146 -0.060553
7.001357 -0.085218
4.216372 -0.438813
10.399852 -0.333650
12.469978 -0.533191
8.035762 -0.609144
3.591594 -0.479910
